onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
3418.086	n/a	WORD	1709043	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	LAKE	796	n/a	n/a	0	0	0
3420.754	n/a	WORD	1710377	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	PAPER	1011	n/a	n/a	0	0	0
3423.272	n/a	WORD	1711636	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	FIDDLE	561	n/a	n/a	0	0	0
3425.976	n/a	WORD	1712988	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	TEMPLE	1448	n/a	n/a	0	0	0
3428.492	n/a	WORD	1714246	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	SUBWAY	1400	n/a	n/a	0	0	0
3431.312	n/a	WORD	1715656	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	TEACHER	1440	n/a	n/a	0	0	0
3433.898	n/a	WORD	1716949	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	CHURCH	307	n/a	n/a	0	0	0
3436.516	n/a	WORD	1718258	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	POSTAGE	1113	n/a	n/a	0	0	0
3439.086	n/a	WORD	1719543	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	COLLEGE	346	n/a	n/a	0	0	0
3441.754	n/a	WORD	1720877	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	BIKE	125	n/a	n/a	0	0	0
3443.372	n/a	START	1721686	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	n/a	n/a	n/a	n/a
3444.208	n/a	DISTRACTOR	1722104	n/a	LTP303	ltpFR2	22	17	n/a	n/a	n/a	n/a	0	0	0
3444.24	n/a	PROB	1722120	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	16	6	2	8
3446.01	n/a	PROB	1723005	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	15	7	2	6
3447.61	n/a	PROB	1723805	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	15	7	7	1
3448.678	n/a	PROB	1724339	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	10	2	6	2
3449.946	n/a	PROB	1724973	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	14	9	3	2
3451.28	n/a	PROB	1725640	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	12	9	2	1
3452.614	n/a	PROB	1726307	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	17	3	7	7
3454.066	n/a	PROB	1727033	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	17	3	6	8
3455.8	n/a	PROB	1727900	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	16	9	4	3
3457.302	n/a	PROB	1728651	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	14	4	2	8
3458.72	n/a	PROB	1729360	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	15	5	9	1
3459.72	n/a	PROB	1729860	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	9	7	1	1
3460.922	n/a	PROB	1730461	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	14	4	5	5
3462.09	n/a	PROB	1731045	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	8	2	1	5
3463.324	n/a	PROB	1731662	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	18	1	9	8
3464.742	n/a	PROB	1732371	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	21	7	9	5
3466.504	n/a	STOP	1733252	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	25	n/a	n/a	n/a	n/a
3469.212	n/a	REC_START	1734606	n/a	LTP303	ltpFR2	22	17	n/a	n/a	n/a	n/a	0	0	0
3476.172	n/a	REC_WORD	1738086	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	GRILL	661	n/a	n/a	0	0	0
3477.252	n/a	REC_WORD	1738626	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	QUAIL	1147	n/a	n/a	0	0	0
3486.2	n/a	REC_WORD	1743100	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	SPARROW	1347	n/a	n/a	0	0	0
3489.48	n/a	REC_WORD	1744740	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	LOFT	840	n/a	n/a	0	0	0
3490.676	n/a	REC_WORD	1745338	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	ROBBER	1197	n/a	n/a	0	0	0
3491.816	n/a	REC_WORD	1745908	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	SUSPECT	1415	n/a	n/a	0	0	0
3493.046	n/a	REC_WORD	1746523	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	CITRUS	313	n/a	n/a	0	0	0
3494.192	n/a	REC_WORD	1747096	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	RUST	1219	n/a	n/a	0	0	0
3495.548	n/a	REC_WORD	1747774	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	NOVEL	960	n/a	n/a	0	0	0
3496.58	n/a	REC_WORD	1748290	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	PEANUT	1032	n/a	n/a	0	0	0
3497.504	n/a	REC_WORD	1748752	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	PECAN	1036	n/a	n/a	0	0	0
3498.636	n/a	REC_WORD	1749318	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	ROOSTER	1209	n/a	n/a	0	0	0
3499.758	n/a	REC_WORD	1749879	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	ROD	1203	n/a	n/a	0	0	0
3500.72	n/a	REC_WORD	1750360	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	TROMBONE	1508	n/a	n/a	0	0	0
3501.908	n/a	REC_WORD	1750954	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	LAKE	796	n/a	n/a	0	0	0
3502.996	n/a	REC_WORD	1751498	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	PAPER	1011	n/a	n/a	0	0	0
3505.804	n/a	REC_WORD	1752902	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	TEMPLE	1448	n/a	n/a	0	0	0
3506.798	n/a	REC_WORD	1753399	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	TEACHER	1440	n/a	n/a	0	0	0
3508.624	n/a	REC_WORD	1754312	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	CHURCH	307	n/a	n/a	0	0	0
3509.654	n/a	REC_WORD	1754827	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	SUBWAY	1400	n/a	n/a	0	0	0
3510.946	n/a	REC_WORD	1755473	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	POSTAGE	1113	n/a	n/a	0	0	0
3513.212	n/a	REC_WORD	1756606	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	COLLEGE	346	n/a	n/a	0	0	0
3516.692	n/a	REC_WORD	1758346	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	17	BIKE	125	n/a	n/a	0	0	0
3559.738	n/a	WORD	1779869	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	MAMMAL	861	n/a	n/a	0	0	0
3562.324	n/a	WORD	1781162	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	REBEL	1172	n/a	n/a	0	0	0
3565.026	n/a	WORD	1782513	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	HUSBAND	728	n/a	n/a	0	0	0
3567.712	n/a	WORD	1783856	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	LABEL	790	n/a	n/a	0	0	0
3570.464	n/a	WORD	1785232	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	BUNNY	198	n/a	n/a	0	0	0
3573.084	n/a	WORD	1786542	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	RATTLE	1170	n/a	n/a	0	0	0
3575.736	n/a	WORD	1787868	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	KETCHUP	771	n/a	n/a	0	0	0
3578.488	n/a	WORD	1789244	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	FIREPLACE	570	n/a	n/a	0	0	0
3581.224	n/a	WORD	1790612	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	PAIL	1002	n/a	n/a	0	0	0
3583.96	n/a	WORD	1791980	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	RIVER	1194	n/a	n/a	0	0	0
3586.71	n/a	WORD	1793355	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	LION	827	n/a	n/a	0	0	0
3589.146	n/a	WORD	1794573	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	PREACHER	1119	n/a	n/a	0	0	0
3591.632	n/a	WORD	1795816	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	CASHEW	253	n/a	n/a	0	0	0
3594.318	n/a	WORD	1797159	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	VALLEY	1545	n/a	n/a	0	0	0
3597.152	n/a	WORD	1798576	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	PICTURE	1061	n/a	n/a	0	0	0
3599.906	n/a	WORD	1799953	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	RECORD	1176	n/a	n/a	0	0	0
3602.49	n/a	WORD	1801245	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	RAFT	1159	n/a	n/a	0	0	0
3605.044	n/a	WORD	1802522	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	LAGOON	795	n/a	n/a	0	0	0
3607.846	n/a	WORD	1803923	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	CHIPMUNK	304	n/a	n/a	0	0	0
3610.414	n/a	WORD	1805207	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	CANYON	235	n/a	n/a	0	0	0
3613.068	n/a	WORD	1806534	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	COUSIN	392	n/a	n/a	0	0	0
3615.618	n/a	WORD	1807809	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	TRUCK	1512	n/a	n/a	0	0	0
3618.172	n/a	WORD	1809086	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	PATROL	1027	n/a	n/a	0	0	0
3620.774	n/a	WORD	1810387	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	CHAPEL	280	n/a	n/a	0	0	0
3622.392	n/a	START	1811196	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	n/a	n/a	n/a	n/a
3623.54	n/a	DISTRACTOR	1811770	n/a	LTP303	ltpFR2	22	18	n/a	n/a	n/a	n/a	0	0	0
3623.56	n/a	PROB	1811780	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	20	7	8	5
3625.912	n/a	PROB	1812956	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	18	9	5	4
3627.562	n/a	PROB	1813781	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	8	2	4	2
3628.862	n/a	PROB	1814431	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	6	3	2	1
3629.948	n/a	PROB	1814974	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	15	7	7	1
3631.232	n/a	PROB	1815616	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	15	2	9	4
3632.516	n/a	PROB	1816258	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	20	4	9	7
3634.052	n/a	PROB	1817026	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	18	9	8	1
3635.836	n/a	PROB	1817918	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	21	8	4	9
3637.588	n/a	PROB	1818794	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	15	4	5	6
3639.172	n/a	PROB	1819586	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	17	6	9	2
3640.54	n/a	PROB	1820270	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	16	6	9	1
3641.574	n/a	PROB	1820787	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	17	6	9	2
3643.626	n/a	PROB	1821813	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	10	3	1	6
3646.39	n/a	STOP	1823195	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	26	n/a	n/a	n/a	n/a
3648.346	n/a	REC_START	1824173	n/a	LTP303	ltpFR2	22	18	n/a	n/a	n/a	n/a	0	0	0
3651.448	n/a	REC_WORD	1825724	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	RAFT	1159	n/a	n/a	0	0	0
3652.324	n/a	REC_WORD	1826162	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	RECORD	1176	n/a	n/a	0	0	0
3656.428	n/a	REC_WORD	1828214	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	CANYON	235	n/a	n/a	0	0	0
3657.246	n/a	REC_WORD	1828623	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	VALLEY	1545	n/a	n/a	0	0	0
3660.266	n/a	REC_WORD	1830133	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	HUSBAND	728	n/a	n/a	0	0	0
3663.69	n/a	REC_WORD	1831845	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	RAFT	1159	n/a	n/a	0	0	0
3666.654	n/a	REC_WORD	1833327	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	COUSIN	392	n/a	n/a	0	0	0
3668.086	n/a	REC_WORD	1834043	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	TRUCK	1512	n/a	n/a	0	0	0
3669.306	n/a	REC_WORD	1834653	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	18	PATROL	1027	n/a	n/a	0	0	0
3738.824	n/a	WORD	1869412	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	CRIB	407	n/a	n/a	0	0	0
3741.56	n/a	WORD	1870780	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	BLUEPRINT	142	n/a	n/a	0	0	0
3744.362	n/a	WORD	1872181	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	CLOCK	325	n/a	n/a	0	0	0
3746.98	n/a	WORD	1873490	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	BELLY	119	n/a	n/a	0	0	0
3749.548	n/a	WORD	1874774	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	TABLET	1427	n/a	n/a	0	0	0
3752.118	n/a	WORD	1876059	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	ULCER	1533	n/a	n/a	0	0	0
3754.836	n/a	WORD	1877418	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	GARLIC	624	n/a	n/a	0	0	0
3757.606	n/a	WORD	1878803	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	HIKER	708	n/a	n/a	0	0	0
3760.092	n/a	WORD	1880046	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	MARS	873	n/a	n/a	0	0	0
3762.726	n/a	WORD	1881363	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	TART	1436	n/a	n/a	0	0	0
3765.162	n/a	WORD	1882581	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	SHIRT	1287	n/a	n/a	0	0	0
3767.864	n/a	WORD	1883932	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	WAITER	1580	n/a	n/a	0	0	0
3770.684	n/a	WORD	1885342	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	BADGE	68	n/a	n/a	0	0	0
3773.186	n/a	WORD	1886593	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	MILDEW	893	n/a	n/a	0	0	0
3775.856	n/a	WORD	1887928	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	HUMAN	726	n/a	n/a	0	0	0
3778.34	n/a	WORD	1889170	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	ASIA	46	n/a	n/a	0	0	0
3781.094	n/a	WORD	1890547	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	LONDON	843	n/a	n/a	0	0	0
3783.878	n/a	WORD	1891939	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	MOTEL	919	n/a	n/a	0	0	0
3786.698	n/a	WORD	1893349	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	SODA	1341	n/a	n/a	0	0	0
3789.216	n/a	WORD	1894608	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	AIRPORT	13	n/a	n/a	0	0	0
3791.752	n/a	WORD	1895876	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	SHERIFF	1284	n/a	n/a	0	0	0
3794.354	n/a	WORD	1897177	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	CABBAGE	210	n/a	n/a	0	0	0
3796.906	n/a	WORD	1898453	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	ELBOW	520	n/a	n/a	0	0	0
3799.558	n/a	WORD	1899779	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	LEG	809	n/a	n/a	0	0	0
3801.176	n/a	START	1900588	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
3802.366	n/a	DISTRACTOR	1901183	n/a	LTP303	ltpFR2	22	19	n/a	n/a	n/a	n/a	0	0	0
3802.378	n/a	PROB	1901189	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	13	9	1	3
3803.796	n/a	PROB	1901898	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	7	3	3	1
3804.964	n/a	PROB	1902482	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	19	9	5	5
3806.414	n/a	PROB	1903207	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	19	4	7	8
3807.966	n/a	PROB	1903983	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	14	5	4	5
3808.918	n/a	PROB	1904459	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	14	5	8	1
3810.534	n/a	PROB	1905267	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	12	3	4	5
3812.62	n/a	PROB	1906310	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	20	9	2	9
3814.254	n/a	PROB	1907127	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	13	3	2	8
3815.638	n/a	PROB	1907819	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	16	9	4	3
3816.974	n/a	PROB	1908487	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	13	5	4	4
3818.174	n/a	PROB	1909087	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	16	6	4	6
3819.292	n/a	PROB	1909646	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	17	8	6	3
3821.012	n/a	PROB	1910506	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	17	5	7	5
3825.176	n/a	STOP	1912588	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
3827.116	n/a	REC_START	1913558	n/a	LTP303	ltpFR2	22	19	n/a	n/a	n/a	n/a	0	0	0
3827.722	n/a	REC_WORD	1913861	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	CABBAGE	210	n/a	n/a	0	0	0
3828.564	n/a	REC_WORD	1914282	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	ELBOW	520	n/a	n/a	0	0	0
3829.486	n/a	REC_WORD	1914743	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	LEG	809	n/a	n/a	0	0	0
3830.428	n/a	REC_WORD	1915214	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	CRIB	407	n/a	n/a	0	0	0
3831.506	n/a	REC_WORD	1915753	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	BLUEPRINT	142	n/a	n/a	0	0	0
3832.494	n/a	REC_WORD	1916247	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	CLOCK	325	n/a	n/a	0	0	0
3833.472	n/a	REC_WORD	1916736	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	BELLY	119	n/a	n/a	0	0	0
3834.388	n/a	REC_WORD	1917194	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	TABLET	1427	n/a	n/a	0	0	0
3835.334	n/a	REC_WORD	1917667	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	ULCER	1533	n/a	n/a	0	0	0
3836.586	n/a	REC_WORD	1918293	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	GARLIC	624	n/a	n/a	0	0	0
3841.398	n/a	REC_WORD	1920699	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	MARS	873	n/a	n/a	0	0	0
3845.872	n/a	REC_WORD	1922936	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	TART	1436	n/a	n/a	0	0	0
3847.038	n/a	REC_WORD	1923519	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	HIKER	708	n/a	n/a	0	0	0
3851.794	n/a	REC_WORD	1925897	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	WAITER	1580	n/a	n/a	0	0	0
3853.348	n/a	REC_WORD	1926674	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	BADGE	68	n/a	n/a	0	0	0
3854.71	n/a	REC_WORD	1927355	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	MILDEW	893	n/a	n/a	0	0	0
3855.794	n/a	REC_WORD	1927897	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	HUMAN	726	n/a	n/a	0	0	0
3856.862	n/a	REC_WORD	1928431	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	ASIA	46	n/a	n/a	0	0	0
3857.866	n/a	REC_WORD	1928933	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	LONDON	843	n/a	n/a	0	0	0
3858.816	n/a	REC_WORD	1929408	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	MOTEL	919	n/a	n/a	0	0	0
3860.4	n/a	REC_WORD	1930200	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	AIRPORT	13	n/a	n/a	0	0	0
3861.38	n/a	REC_WORD	1930690	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	19	SODA	1341	n/a	n/a	0	0	0
3917.776	n/a	WORD	1958888	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	BLENDER	136	n/a	n/a	0	0	0
3920.278	n/a	WORD	1960139	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	LUMBER	848	n/a	n/a	0	0	0
3922.78	n/a	WORD	1961390	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	OMELET	976	n/a	n/a	0	0	0
3925.248	n/a	WORD	1962624	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	TERMITE	1451	n/a	n/a	0	0	0
3927.8	n/a	WORD	1963900	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	DRESS	495	n/a	n/a	0	0	0
3930.502	n/a	WORD	1965251	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	BROOK	177	n/a	n/a	0	0	0
3932.922	n/a	WORD	1966461	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	VALVE	1546	n/a	n/a	0	0	0
3935.69	n/a	WORD	1967845	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	GROUND	666	n/a	n/a	0	0	0
3938.144	n/a	WORD	1969072	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	CEILING	265	n/a	n/a	0	0	0
3940.778	n/a	WORD	1970389	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	DENIM	446	n/a	n/a	0	0	0
3943.23	n/a	WORD	1971615	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	HARP	689	n/a	n/a	0	0	0
3946.016	n/a	WORD	1973008	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	PICNIC	1060	n/a	n/a	0	0	0
3948.568	n/a	WORD	1974284	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	DANCER	437	n/a	n/a	0	0	0
3951.17	n/a	WORD	1975585	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	BEAVER	109	n/a	n/a	0	0	0
3953.722	n/a	WORD	1976861	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	BANJO	82	n/a	n/a	0	0	0
3956.424	n/a	WORD	1978212	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	LUGGAGE	847	n/a	n/a	0	0	0
3959.16	n/a	WORD	1979580	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	DRESSER	496	n/a	n/a	0	0	0
3961.948	n/a	WORD	1980974	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	ATOM	55	n/a	n/a	0	0	0
3964.398	n/a	WORD	1982199	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	NEUTRON	947	n/a	n/a	0	0	0
3967.184	n/a	WORD	1983592	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	CAPTIVE	240	n/a	n/a	0	0	0
3969.786	n/a	WORD	1984893	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	CRICKET	408	n/a	n/a	0	0	0
3972.488	n/a	WORD	1986244	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	NAPKIN	937	n/a	n/a	0	0	0
3975.208	n/a	WORD	1987604	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	STOMACH	1384	n/a	n/a	0	0	0
3977.76	n/a	WORD	1988880	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	FLESH	579	n/a	n/a	0	0	0
3979.378	n/a	START	1989689	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
3980.236	n/a	DISTRACTOR	1990118	n/a	LTP303	ltpFR2	22	20	n/a	n/a	n/a	n/a	0	0	0
