onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
2789.986	n/a	WORD	1394993	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	JELLO	754	n/a	n/a	0	0	0
2792.722	n/a	WORD	1396361	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	FINGER	567	n/a	n/a	0	0	0
2795.456	n/a	WORD	1397728	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	BLADE	134	n/a	n/a	0	0	0
2797.894	n/a	WORD	1398947	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	RAZOR	1171	n/a	n/a	0	0	0
2800.528	n/a	WORD	1400264	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	GRAVEL	659	n/a	n/a	0	0	0
2802.146	n/a	START	1401073	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	n/a	n/a	n/a	n/a
2803.286	n/a	DISTRACTOR	1401643	n/a	LTP293	ltpFR2	5	13	n/a	n/a	n/a	n/a	0	0	0
2803.296	n/a	PROB	1401648	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	14	3	3	8
2804.832	n/a	PROB	1402416	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	8	3	4	1
2806.282	n/a	PROB	1403141	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	18	8	6	4
2807.418	n/a	PROB	1403709	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	9	2	5	2
2809.054	n/a	PROB	1404527	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	5	3	1	1
2809.954	n/a	PROB	1404977	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	8	1	4	3
2811.27	n/a	PROB	1405635	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	21	6	9	6
2812.588	n/a	PROB	1406294	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	20	3	8	9
2813.89	n/a	PROB	1406945	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	21	5	9	7
2815.274	n/a	PROB	1407637	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	12	4	7	1
2816.476	n/a	PROB	1408238	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	13	5	6	2
2817.692	n/a	PROB	1408846	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	12	1	9	2
2818.728	n/a	PROB	1409364	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	14	7	6	1
2819.896	n/a	PROB	1409948	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	19	3	9	7
2821.446	n/a	PROB	1410723	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	7	4	1	2
2822.78	n/a	PROB	1411390	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	6	2	1	3
2823.814	n/a	PROB	1411907	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	12	3	6	3
2824.946	n/a	STOP	1412473	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	18	n/a	n/a	n/a	n/a
2828.102	n/a	REC_START	1414051	n/a	LTP293	ltpFR2	5	13	n/a	n/a	n/a	n/a	0	0	0
2828.586	n/a	REC_WORD	1414293	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	RAZOR	1171	n/a	n/a	0	0	0
2829.668	n/a	REC_WORD	1414834	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	BLADE	134	n/a	n/a	0	0	0
2831.36	n/a	REC_WORD	1415680	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	PLAZA	1088	n/a	n/a	0	0	0
2832.762	n/a	REC_WORD	1416381	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	GRAVEL	659	n/a	n/a	0	0	0
2833.976	n/a	REC_WORD	1416988	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	APPLE	33	n/a	n/a	0	0	0
2835.384	n/a	REC_WORD	1417692	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	BANQUET	86	n/a	n/a	0	0	0
2836.546	n/a	REC_WORD	1418273	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	FLOWER	584	n/a	n/a	0	0	0
2837.872	n/a	REC_WORD	1418936	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	DAISY	435	n/a	n/a	0	0	0
2851.114	n/a	REC_WORD	1425557	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	13	RELISH	1183	n/a	n/a	0	0	0
2918.746	n/a	WORD	1459373	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	CRATER	400	n/a	n/a	0	0	0
2921.514	n/a	WORD	1460757	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	CREATURE	403	n/a	n/a	0	0	0
2924.1	n/a	WORD	1462050	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	PACKAGE	997	n/a	n/a	0	0	0
2926.92	n/a	WORD	1463460	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	EGYPT	519	n/a	n/a	0	0	0
2929.588	n/a	WORD	1464794	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	RECORD	1176	n/a	n/a	0	0	0
2932.372	n/a	WORD	1466186	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	HARP	689	n/a	n/a	0	0	0
2935.076	n/a	WORD	1467538	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	WORLD	1622	n/a	n/a	0	0	0
2937.56	n/a	WORD	1468780	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	SWIMMER	1420	n/a	n/a	0	0	0
2940.396	n/a	WORD	1470198	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	DINER	467	n/a	n/a	0	0	0
2942.95	n/a	WORD	1471475	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	CYCLONE	431	n/a	n/a	0	0	0
2945.768	n/a	WORD	1472884	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	SAUSAGE	1238	n/a	n/a	0	0	0
2948.304	n/a	WORD	1474152	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	PASTA	1021	n/a	n/a	0	0	0
2951.14	n/a	WORD	1475570	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	SIDEWALK	1303	n/a	n/a	0	0	0
2953.658	n/a	WORD	1476829	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	OINTMENT	974	n/a	n/a	0	0	0
2956.344	n/a	WORD	1478172	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	MAILMAN	858	n/a	n/a	0	0	0
2959.114	n/a	WORD	1479557	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	COMPASS	358	n/a	n/a	0	0	0
2961.598	n/a	WORD	1480799	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	PUDDING	1139	n/a	n/a	0	0	0
2964.2	n/a	WORD	1482100	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	VALLEY	1545	n/a	n/a	0	0	0
2967.02	n/a	WORD	1483510	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	DENTIST	447	n/a	n/a	0	0	0
2969.688	n/a	WORD	1484844	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	DRILL	497	n/a	n/a	0	0	0
2972.224	n/a	WORD	1486112	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	WOMAN	1620	n/a	n/a	0	0	0
2974.642	n/a	WORD	1487321	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	POSSUM	1112	n/a	n/a	0	0	0
2977.278	n/a	WORD	1488639	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	FRANCE	601	n/a	n/a	0	0	0
2979.764	n/a	WORD	1489882	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	GAVEL	627	n/a	n/a	0	0	0
2981.364	n/a	START	1490682	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	n/a	n/a	n/a	n/a
2982.342	n/a	DISTRACTOR	1491171	n/a	LTP293	ltpFR2	5	14	n/a	n/a	n/a	n/a	0	0	0
2982.366	n/a	PROB	1491183	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	15	2	6	7
2983.666	n/a	PROB	1491833	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	14	6	1	7
2984.768	n/a	PROB	1492384	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	11	1	6	4
2986.036	n/a	PROB	1493018	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	8	1	2	5
2988.104	n/a	PROB	1494052	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	14	4	4	6
2989.338	n/a	PROB	1494669	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	14	6	2	7
2990.94	n/a	PROB	1495470	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	9	6	2	1
2992.308	n/a	PROB	1496154	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	12	5	5	2
2993.226	n/a	PROB	1496613	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	15	5	3	7
2994.844	n/a	PROB	1497422	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	19	8	3	8
2997.346	n/a	PROB	1498673	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	15	1	5	9
2998.496	n/a	PROB	1499248	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	14	7	2	5
2999.698	n/a	PROB	1499849	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	11	3	7	1
3000.714	n/a	PROB	1500357	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	14	9	3	2
3002.034	n/a	PROB	1501017	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	12	1	2	9
3003.116	n/a	PROB	1501558	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	23	6	9	8
3004.558	n/a	STOP	1502279	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	19	n/a	n/a	n/a	n/a
3007.188	n/a	REC_START	1503594	n/a	LTP293	ltpFR2	5	14	n/a	n/a	n/a	n/a	0	0	0
3007.594	n/a	REC_WORD	1503797	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	CRATER	400	n/a	n/a	0	0	0
3008.612	n/a	REC_WORD	1504306	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	CREATURE	403	n/a	n/a	0	0	0
3009.798	n/a	REC_WORD	1504899	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	DINER	467	n/a	n/a	0	0	0
3010.93	n/a	REC_WORD	1505465	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	SAUSAGE	1238	n/a	n/a	0	0	0
3012.086	n/a	REC_WORD	1506043	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	PASTA	1021	n/a	n/a	0	0	0
3013.326	n/a	REC_WORD	1506663	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	PACKAGE	997	n/a	n/a	0	0	0
3014.47	n/a	REC_WORD	1507235	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	MAILMAN	858	n/a	n/a	0	0	0
3015.636	n/a	REC_WORD	1507818	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	COMPASS	358	n/a	n/a	0	0	0
3016.898	n/a	REC_WORD	1508449	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	WORLD	1622	n/a	n/a	0	0	0
3018.822	n/a	REC_WORD	1509411	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	14	POSSUM	1112	n/a	n/a	0	0	0
3097.814	n/a	WORD	1548907	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	UNCLE	1536	n/a	n/a	0	0	0
3100.45	n/a	WORD	1550225	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	KITCHEN	778	n/a	n/a	0	0	0
3102.902	n/a	WORD	1551451	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	ROBBER	1197	n/a	n/a	0	0	0
3105.688	n/a	WORD	1552844	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	PEANUT	1032	n/a	n/a	0	0	0
3108.14	n/a	WORD	1554070	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	OYSTER	995	n/a	n/a	0	0	0
3110.608	n/a	WORD	1555304	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	FARMER	553	n/a	n/a	0	0	0
3113.444	n/a	WORD	1556722	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	FLEET	578	n/a	n/a	0	0	0
3116.246	n/a	WORD	1558123	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	BOARD	143	n/a	n/a	0	0	0
3118.764	n/a	WORD	1559382	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	PRINCE	1124	n/a	n/a	0	0	0
3121.584	n/a	WORD	1560792	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	DOUGHNUT	490	n/a	n/a	0	0	0
3124.12	n/a	WORD	1562060	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	HOUND	724	n/a	n/a	0	0	0
3126.738	n/a	WORD	1563369	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	CLAM	315	n/a	n/a	0	0	0
3129.24	n/a	WORD	1564620	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	TEACHER	1440	n/a	n/a	0	0	0
3132.078	n/a	WORD	1566039	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	COLLEGE	346	n/a	n/a	0	0	0
3134.512	n/a	WORD	1567256	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	CREVICE	405	n/a	n/a	0	0	0
3137.314	n/a	WORD	1568657	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	COUNTY	389	n/a	n/a	0	0	0
3140.034	n/a	WORD	1570017	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	MACHINE	852	n/a	n/a	0	0	0
3142.786	n/a	WORD	1571393	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	MUMMY	932	n/a	n/a	0	0	0
3145.522	n/a	WORD	1572761	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	SPHINX	1349	n/a	n/a	0	0	0
3148.208	n/a	WORD	1574104	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	THIEF	1456	n/a	n/a	0	0	0
3150.81	n/a	WORD	1575405	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	CAFE	216	n/a	n/a	0	0	0
3153.646	n/a	WORD	1576823	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	OUTFIT	988	n/a	n/a	0	0	0
3156.164	n/a	WORD	1578082	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	RABBIT	1152	n/a	n/a	0	0	0
3158.9	n/a	WORD	1579450	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	LETTUCE	814	n/a	n/a	0	0	0
3160.516	n/a	START	1580258	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	n/a	n/a	n/a	n/a
3161.386	n/a	DISTRACTOR	1580693	n/a	LTP293	ltpFR2	5	15	n/a	n/a	n/a	n/a	0	0	0
3161.4	n/a	PROB	1580700	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	17	6	6	5
3163.37	n/a	PROB	1581685	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	14	4	5	5
3164.42	n/a	PROB	1582210	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	11	3	7	1
3165.354	n/a	PROB	1582677	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	19	6	9	4
3166.622	n/a	PROB	1583311	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	17	9	4	4
3168.356	n/a	PROB	1584178	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	22	5	8	9
3171.492	n/a	PROB	1585746	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	18	3	7	8
3172.478	n/a	PROB	1586239	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	20	7	4	9
3173.762	n/a	PROB	1586881	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	20	2	9	9
3175.014	n/a	PROB	1587507	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	18	9	5	4
3176.082	n/a	PROB	1588041	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	9	1	5	3
3177.398	n/a	PROB	1588699	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	10	5	3	2
3178.616	n/a	PROB	1589308	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	14	8	3	3
3179.734	n/a	PROB	1589867	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	16	6	3	7
3181.434	n/a	PROB	1590717	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	25	7	9	9
3182.72	n/a	PROB	1591360	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	10	1	3	6
3184.082	n/a	STOP	1592041	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	20	n/a	n/a	n/a	n/a
3186.406	n/a	REC_START	1593203	n/a	LTP293	ltpFR2	5	15	n/a	n/a	n/a	n/a	0	0	0
3187.246	n/a	REC_WORD	1593623	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	COUNTY	389	n/a	n/a	0	0	0
3188.386	n/a	REC_WORD	1594193	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	COLLEGE	346	n/a	n/a	0	0	0
3190.42	n/a	REC_WORD	1595210	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	TEACHER	1440	n/a	n/a	0	0	0
3191.59	n/a	REC_WORD	1595795	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	UNCLE	1536	n/a	n/a	0	0	0
3192.914	n/a	REC_WORD	1596457	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	THIEF	1456	n/a	n/a	0	0	0
3194.326	n/a	REC_WORD	1597163	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	BURGLAR	200	n/a	n/a	0	0	0
3195.716	n/a	REC_WORD	1597858	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	OYSTER	995	n/a	n/a	0	0	0
3198.08	n/a	REC_WORD	1599040	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	CLAM	315	n/a	n/a	0	0	0
3200.308	n/a	REC_WORD	1600154	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	KITCHEN	778	n/a	n/a	0	0	0
3202.308	n/a	REC_WORD	1601154	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	OUTFIT	988	n/a	n/a	0	0	0
3203.58	n/a	REC_WORD	1601790	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	CREVICE	405	n/a	n/a	0	0	0
3216.12	n/a	REC_WORD	1608060	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	15	BOARD	143	n/a	n/a	0	0	0
3276.868	n/a	WORD	1638434	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	BUNNY	198	n/a	n/a	0	0	0
3279.518	n/a	WORD	1639759	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	GYMNAST	675	n/a	n/a	0	0	0
3282.104	n/a	WORD	1641052	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	WHISKERS	1605	n/a	n/a	0	0	0
3284.64	n/a	WORD	1642320	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	SCULPTURE	1258	n/a	n/a	0	0	0
3287.358	n/a	WORD	1643679	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	COOKBOOK	373	n/a	n/a	0	0	0
3290.178	n/a	WORD	1645089	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	ICING	732	n/a	n/a	0	0	0
3292.882	n/a	WORD	1646441	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	SKILLET	1317	n/a	n/a	0	0	0
3295.332	n/a	WORD	1647666	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	STUDENT	1395	n/a	n/a	0	0	0
3297.784	n/a	WORD	1648892	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	STOVE	1388	n/a	n/a	0	0	0
3300.604	n/a	WORD	1650302	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	DRESSER	496	n/a	n/a	0	0	0
3303.372	n/a	WORD	1651686	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	WARDROBE	1587	n/a	n/a	0	0	0
3306.208	n/a	WORD	1653104	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	MILK	895	n/a	n/a	0	0	0
3308.66	n/a	WORD	1654330	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	CEILING	265	n/a	n/a	0	0	0
3311.228	n/a	WORD	1655614	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	CARROT	249	n/a	n/a	0	0	0
3313.698	n/a	WORD	1656849	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	MUSTARD	935	n/a	n/a	0	0	0
3316.482	n/a	WORD	1658241	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	WAITER	1580	n/a	n/a	0	0	0
3319.236	n/a	WORD	1659618	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	ORANGE	980	n/a	n/a	0	0	0
3321.956	n/a	WORD	1660978	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	BLOCKADE	137	n/a	n/a	0	0	0
3324.64	n/a	WORD	1662320	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	PERFUME	1049	n/a	n/a	0	0	0
3327.226	n/a	WORD	1663613	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	ONION	977	n/a	n/a	0	0	0
3330.046	n/a	WORD	1665023	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	BADGE	68	n/a	n/a	0	0	0
3332.696	n/a	WORD	1666348	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	REBEL	1172	n/a	n/a	0	0	0
3335.45	n/a	WORD	1667725	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	ROD	1203	n/a	n/a	0	0	0
3338.184	n/a	WORD	1669092	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	BUTCHER	203	n/a	n/a	0	0	0
3339.804	n/a	START	1669902	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	n/a	n/a	n/a	n/a
3340.606	n/a	DISTRACTOR	1670303	n/a	LTP293	ltpFR2	5	16	n/a	n/a	n/a	n/a	0	0	0
3340.62	n/a	PROB	1670310	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	18	9	2	7
3341.972	n/a	PROB	1670986	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	17	7	4	6
3343.172	n/a	PROB	1671586	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	15	6	2	7
3344.374	n/a	PROB	1672187	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	15	5	5	5
3345.242	n/a	PROB	1672621	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	12	5	3	4
3347.31	n/a	PROB	1673655	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	17	9	6	2
3350.58	n/a	PROB	1675290	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	20	9	9	2
3351.948	n/a	PROB	1675974	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	15	7	3	5
3353.032	n/a	PROB	1676516	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	9	1	3	5
3354.716	n/a	PROB	1677358	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	13	3	4	6
3355.934	n/a	PROB	1677967	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	12	3	2	7
3356.952	n/a	PROB	1678476	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	4	1	2	1
3357.936	n/a	PROB	1678968	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	8	5	1	2
3359.352	n/a	PROB	1679676	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	10	7	2	1
3360.436	n/a	PROB	1680218	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	7	2	1	4
3361.654	n/a	PROB	1680827	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	5	2	2	1
3362.372	n/a	STOP	1681186	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	21	n/a	n/a	n/a	n/a
3365.692	n/a	REC_START	1682846	n/a	LTP293	ltpFR2	5	16	n/a	n/a	n/a	n/a	0	0	0
3366.132	n/a	REC_WORD	1683066	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	ROD	1203	n/a	n/a	0	0	0
3367.242	n/a	REC_WORD	1683621	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	BUTCHER	203	n/a	n/a	0	0	0
3370.1	n/a	REC_WORD	1685050	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	GYMNAST	675	n/a	n/a	0	0	0
3371.884	n/a	REC_WORD	1685942	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	BUNNY	198	n/a	n/a	0	0	0
3373.576	n/a	REC_WORD	1686788	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	CARROT	249	n/a	n/a	0	0	0
3374.932	n/a	REC_WORD	1687466	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	LETTUCE	814	n/a	n/a	0	0	0
3379.35	n/a	REC_WORD	1689675	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	MILK	895	n/a	n/a	0	0	0
3385.668	n/a	REC_WORD	1692834	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	WAITER	1580	n/a	n/a	0	0	0
3402.45	n/a	REC_WORD	1701225	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	ONION	977	n/a	n/a	0	0	0
3404.652	n/a	REC_WORD	1702326	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	16	PERFUME	1049	n/a	n/a	0	0	0
3442.24	n/a	REST_REWET	1721120	n/a	LTP293	ltpFR2	5	16	n/a	n/a	n/a	n/a	0	0	0
