onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
4659.208	n/a	PROB	2329604	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	17	4	8	5
4663.108	n/a	STOP	2331554	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	n/a	n/a	n/a	n/a
4664.948	n/a	REC_START	2332474	n/a	LTP269	ltpFR2	12	22	n/a	n/a	n/a	n/a	0	0	0
4666.168	n/a	REC_WORD	2333084	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	FOREST	593	n/a	n/a	0	0	0
4666.808	n/a	REC_WORD	2333404	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	HEDGE	699	n/a	n/a	0	0	0
4668.512	n/a	REC_WORD_VV	2334256	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	<>	-1	n/a	n/a	0	0	0
4669.512	n/a	REC_WORD_VV	2334756	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	<>	-1	n/a	n/a	0	0	0
4671.942	n/a	REC_WORD	2335971	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	SLIME	1327	n/a	n/a	0	0	0
4672.588	n/a	REC_WORD	2336294	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	VELVET	1555	n/a	n/a	0	0	0
4674.514	n/a	REC_WORD	2337257	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	LAPEL	800	n/a	n/a	0	0	0
4755.416	n/a	WORD	2377708	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	PEANUT	1032	n/a	n/a	0	0	0
4758.088	n/a	WORD	2379044	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	DRIVER	499	n/a	n/a	0	0	0
4760.604	n/a	WORD	2380302	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	MATCH	878	n/a	n/a	0	0	0
4763.29	n/a	WORD	2381645	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	HARP	689	n/a	n/a	0	0	0
4765.926	n/a	WORD	2382963	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	LIGHTNING	820	n/a	n/a	0	0	0
4768.694	n/a	WORD	2384347	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	SPACE	1345	n/a	n/a	0	0	0
4771.33	n/a	WORD	2385665	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	DAUGHTER	442	n/a	n/a	0	0	0
4773.748	n/a	WORD	2386874	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	BROTHER	179	n/a	n/a	0	0	0
4776.35	n/a	WORD	2388175	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	WRENCH	1625	n/a	n/a	0	0	0
4778.784	n/a	WORD	2389392	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	STOVE	1388	n/a	n/a	0	0	0
4781.506	n/a	WORD	2390753	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	CLOCK	325	n/a	n/a	0	0	0
4784.14	n/a	WORD	2392070	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	DUST	508	n/a	n/a	0	0	0
4786.574	n/a	WORD	2393287	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	COTTAGE	384	n/a	n/a	0	0	0
4789.276	n/a	WORD	2394638	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	SUBWAY	1400	n/a	n/a	0	0	0
4791.862	n/a	WORD	2395931	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	SANDWICH	1232	n/a	n/a	0	0	0
4794.514	n/a	WORD	2397257	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	MARSH	874	n/a	n/a	0	0	0
4797.104	n/a	WORD	2398552	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	AUTHOR	61	n/a	n/a	0	0	0
4799.902	n/a	WORD	2399951	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	PIGMENT	1066	n/a	n/a	0	0	0
4802.71	n/a	WORD	2401355	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	CRAYON	401	n/a	n/a	0	0	0
4805.128	n/a	WORD	2402564	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	BISON	131	n/a	n/a	0	0	0
4807.714	n/a	WORD	2403857	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	TOASTER	1472	n/a	n/a	0	0	0
4810.31	n/a	WORD	2405155	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	HIKER	708	n/a	n/a	0	0	0
4812.746	n/a	WORD	2406373	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	ROD	1203	n/a	n/a	0	0	0
4815.448	n/a	WORD	2407724	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	BEAST	108	n/a	n/a	0	0	0
4817.056	n/a	START	2408528	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	n/a	n/a	n/a	n/a
4818.236	n/a	DISTRACTOR	2409118	n/a	LTP269	ltpFR2	12	23	n/a	n/a	n/a	n/a	0	0	0
4818.24	n/a	PROB	2409120	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	17	5	7	5
4820.184	n/a	PROB	2410092	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	11	2	1	8
4822.534	n/a	PROB	2411267	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	18	9	7	2
4824.502	n/a	PROB	2412251	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	17	2	8	7
4826.738	n/a	PROB	2413369	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	11	8	1	2
4828.29	n/a	PROB	2414145	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	20	6	7	7
4830.042	n/a	PROB	2415021	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	9	6	1	2
4831.41	n/a	PROB	2415705	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	8	3	1	4
4832.862	n/a	PROB	2416431	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	10	4	1	5
4834.328	n/a	PROB	2417164	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	13	6	4	3
4836.18	n/a	PROB	2418090	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	17	8	2	7
4841.056	n/a	STOP	2420528	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	35	n/a	n/a	n/a	n/a
4842.818	n/a	REC_START	2421409	n/a	LTP269	ltpFR2	12	23	n/a	n/a	n/a	n/a	0	0	0
4844.546	n/a	REC_WORD	2422273	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	ROD	1203	n/a	n/a	0	0	0
4845.092	n/a	REC_WORD	2422546	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	MARSH	874	n/a	n/a	0	0	0
4845.632	n/a	REC_WORD	2422816	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	HIKER	708	n/a	n/a	0	0	0
4847.742	n/a	REC_WORD	2423871	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	COTTAGE	384	n/a	n/a	0	0	0
4848.414	n/a	REC_WORD	2424207	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	SUBWAY	1400	n/a	n/a	0	0	0
4849.322	n/a	REC_WORD_VV	2424661	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	23	<>	-1	n/a	n/a	0	0	0
4933.254	n/a	WORD	2466627	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	OUTLAW	989	n/a	n/a	0	0	0
4935.74	n/a	WORD	2467870	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	CONVICT	371	n/a	n/a	0	0	0
4938.54	n/a	WORD	2469270	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	GRAVE	658	n/a	n/a	0	0	0
4941.11	n/a	WORD	2470555	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	CHIPMUNK	304	n/a	n/a	0	0	0
4943.828	n/a	WORD	2471914	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	ANTLER	29	n/a	n/a	0	0	0
4946.58	n/a	WORD	2473290	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	AIRPORT	13	n/a	n/a	0	0	0
4949.266	n/a	WORD	2474633	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	MOTOR	922	n/a	n/a	0	0	0
4951.97	n/a	WORD	2475985	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	TRUCK	1512	n/a	n/a	0	0	0
4954.77	n/a	WORD	2477385	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	BRACES	164	n/a	n/a	0	0	0
4957.574	n/a	WORD	2478787	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	SIBLING	1301	n/a	n/a	0	0	0
4960.11	n/a	WORD	2480055	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	MEDAL	885	n/a	n/a	0	0	0
4962.61	n/a	WORD	2481305	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	POSSUM	1112	n/a	n/a	0	0	0
4965.18	n/a	WORD	2482590	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	CANDY	230	n/a	n/a	0	0	0
4967.95	n/a	WORD	2483975	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	TART	1436	n/a	n/a	0	0	0
4970.518	n/a	WORD	2485259	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	SODA	1341	n/a	n/a	0	0	0
4973.222	n/a	WORD	2486611	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	COMET	353	n/a	n/a	0	0	0
4976.024	n/a	WORD	2488012	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	CLOUD	328	n/a	n/a	0	0	0
4978.708	n/a	WORD	2489354	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	TORTOISE	1486	n/a	n/a	0	0	0
4981.21	n/a	WORD	2490605	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	PATIENT	1024	n/a	n/a	0	0	0
4983.88	n/a	WORD	2491940	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	DONOR	485	n/a	n/a	0	0	0
4986.58	n/a	WORD	2493290	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	HORSE	719	n/a	n/a	0	0	0
4989.0	n/a	WORD	2494500	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	TREAT	1501	n/a	n/a	0	0	0
4991.8	n/a	WORD	2495900	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	MISTER	901	n/a	n/a	0	0	0
4994.452	n/a	WORD	2497226	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	HERO	706	n/a	n/a	0	0	0
4996.058	n/a	START	2498029	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	n/a	n/a	n/a	n/a
4997.24	n/a	DISTRACTOR	2498620	n/a	LTP269	ltpFR2	12	24	n/a	n/a	n/a	n/a	0	0	0
4997.256	n/a	PROB	2498628	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	13	9	3	1
4998.69	n/a	PROB	2499345	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	19	3	7	9
5000.822	n/a	PROB	2500411	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	15	2	7	6
5002.34	n/a	PROB	2501170	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	16	8	3	5
5004.692	n/a	PROB	2502346	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	19	2	9	8
5007.212	n/a	PROB	2503606	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	7	3	1	3
5008.446	n/a	PROB	2504223	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	11	1	4	6
5009.666	n/a	PROB	2504833	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	15	4	7	4
5011.168	n/a	PROB	2505584	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	17	1	9	7
5012.532	n/a	PROB	2506266	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	16	4	9	3
5014.22	n/a	PROB	2507110	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	15	2	8	5
5015.586	n/a	PROB	2507793	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	14	5	2	9
5020.056	n/a	STOP	2510028	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	36	n/a	n/a	n/a	n/a
5021.876	n/a	REC_START	2510938	n/a	LTP269	ltpFR2	12	24	n/a	n/a	n/a	n/a	0	0	0
5023.424	n/a	REC_WORD	2511712	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	CONVICT	371	n/a	n/a	0	0	0
5024.21	n/a	REC_WORD	2512105	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	OUTLAW	989	n/a	n/a	0	0	0
5025.7	n/a	REC_WORD	2512850	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	AIRPORT	13	n/a	n/a	0	0	0
5027.91	n/a	REC_WORD	2513955	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	TART	1436	n/a	n/a	0	0	0
5029.238	n/a	REC_WORD	2514619	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	TREAT	1501	n/a	n/a	0	0	0
5031.46	n/a	REC_WORD	2515730	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	HERO	706	n/a	n/a	0	0	0
5036.316	n/a	REC_WORD	2518158	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	CHIPMUNK	304	n/a	n/a	0	0	0
5037.428	n/a	REC_WORD	2518714	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	GRAVE	658	n/a	n/a	0	0	0
5040.41	n/a	REC_WORD	2520205	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	24	CANDY	230	n/a	n/a	0	0	0
5104.874	n/a	SESS_END	2552437	n/a	LTP269	ltpFR2	12	24	n/a	n/a	n/a	n/a	0	0	0
