onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
4454.416	n/a	PROB	2227208	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	15	9	3	3
4457.718	n/a	PROB	2228859	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	15	1	6	8
4459.838	n/a	PROB	2229919	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	18	5	9	4
4462.44	n/a	PROB	2231220	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	16	6	3	7
4463.924	n/a	PROB	2231962	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	10	2	3	5
4465.468	n/a	STOP	2232734	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4466.994	n/a	WORD	2233497	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	ROBBER	1197	n/a	n/a	0	0	0
4469.696	n/a	WORD	2234848	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	BURGLAR	200	n/a	n/a	0	0	0
4472.434	n/a	WORD	2236217	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	SPOON	1357	n/a	n/a	0	0	0
4474.934	n/a	WORD	2237467	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	QUEEN	1149	n/a	n/a	0	0	0
4477.656	n/a	WORD	2238828	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	VIKING	1565	n/a	n/a	0	0	0
4480.388	n/a	WORD	2240194	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	COMPASS	358	n/a	n/a	0	0	0
4483.172	n/a	WORD	2241586	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	NEUTRON	947	n/a	n/a	0	0	0
4485.758	n/a	WORD	2242879	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	MEAT	883	n/a	n/a	0	0	0
4488.176	n/a	WORD	2244088	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	ATLAS	53	n/a	n/a	0	0	0
4490.73	n/a	WORD	2245365	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	ANTLER	29	n/a	n/a	0	0	0
4493.37	n/a	WORD	2246685	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	SCALLOP	1242	n/a	n/a	0	0	0
4495.94	n/a	WORD	2247970	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	SCARECROW	1245	n/a	n/a	0	0	0
4498.708	n/a	WORD	2249354	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	CROSS	413	n/a	n/a	0	0	0
4501.344	n/a	WORD	2250672	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	TEMPLE	1448	n/a	n/a	0	0	0
4503.89	n/a	WORD	2251945	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	POLICE	1098	n/a	n/a	0	0	0
4506.692	n/a	WORD	2253346	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	MARS	873	n/a	n/a	0	0	0
4509.15	n/a	WORD	2254575	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	RECEIPT	1173	n/a	n/a	0	0	0
4511.828	n/a	WORD	2255914	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	SALT	1229	n/a	n/a	0	0	0
4514.402	n/a	WORD	2257201	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	AGENT	10	n/a	n/a	0	0	0
4517.034	n/a	WORD	2258517	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	MAILBOX	857	n/a	n/a	0	0	0
4519.468	n/a	WORD	2259734	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	ATOM	55	n/a	n/a	0	0	0
4522.126	n/a	WORD	2261063	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	BATHTUB	100	n/a	n/a	0	0	0
4524.622	n/a	WORD	2262311	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	SCOTCH	1251	n/a	n/a	0	0	0
4527.182	n/a	WORD	2263591	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	SHELTER	1282	n/a	n/a	0	0	0
4528.792	n/a	START	2264396	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	33	n/a	n/a	n/a	n/a
4529.932	n/a	DISTRACTOR	2264966	n/a	LTP299	ltpFR2	6	22	n/a	n/a	n/a	n/a	0	0	0
4529.942	n/a	PROB	2264971	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	33	16	6	6	4
4532.226	n/a	PROB	2266113	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	33	25	8	9	8
4536.346	n/a	PROB	2268173	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	33	23	5	9	9
4539.232	n/a	PROB	2269616	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	33	11	2	5	4
4540.902	n/a	PROB	2270451	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	33	11	5	5	1
4542.118	n/a	PROB	2271059	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	33	15	1	8	6
4543.636	n/a	PROB	2271818	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	33	14	9	3	2
4546.288	n/a	PROB	2273144	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	33	16	1	8	7
4549.258	n/a	PROB	2274629	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	33	19	7	5	7
4551.662	n/a	STOP	2275831	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	33	n/a	n/a	n/a	n/a
4554.544	n/a	REC_START	2277272	n/a	LTP299	ltpFR2	6	22	n/a	n/a	n/a	n/a	0	0	0
4556.306	n/a	REC_WORD	2278153	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	NEUTRON	947	n/a	n/a	0	0	0
4557.554	n/a	REC_WORD	2278777	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	MEAT	883	n/a	n/a	0	0	0
4572.152	n/a	REC_WORD	2286076	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	VIKING	1565	n/a	n/a	0	0	0
4573.604	n/a	REC_WORD	2286802	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	QUEEN	1149	n/a	n/a	0	0	0
4575.7	n/a	REC_WORD	2287850	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	ROBBER	1197	n/a	n/a	0	0	0
4576.666	n/a	REC_WORD	2288333	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	BURGLAR	200	n/a	n/a	0	0	0
4577.618	n/a	REC_WORD	2288809	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	SPOON	1357	n/a	n/a	0	0	0
4580.152	n/a	REC_WORD	2290076	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	TEMPLE	1448	n/a	n/a	0	0	0
4581.18	n/a	REC_WORD	2290590	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	22	POLICE	1098	n/a	n/a	0	0	0
4645.016	n/a	WORD	2322508	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	WORKER	1621	n/a	n/a	0	0	0
4647.784	n/a	WORD	2323892	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	THREAD	1460	n/a	n/a	0	0	0
4650.252	n/a	WORD	2325126	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	NOTEBOOK	959	n/a	n/a	0	0	0
4652.754	n/a	WORD	2326377	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	SCRIBBLE	1256	n/a	n/a	0	0	0
4655.54	n/a	WORD	2327770	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	FLEET	578	n/a	n/a	0	0	0
4658.192	n/a	WORD	2329096	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	COLLEGE	346	n/a	n/a	0	0	0
4660.662	n/a	WORD	2330331	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	CONTRACT	368	n/a	n/a	0	0	0
4663.414	n/a	WORD	2331707	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	KIDNEY	776	n/a	n/a	0	0	0
4666.0	n/a	WORD	2333000	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	SHIRT	1287	n/a	n/a	0	0	0
4668.45	n/a	WORD	2334225	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	CASHIER	254	n/a	n/a	0	0	0
4671.086	n/a	WORD	2335543	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	SPOOL	1356	n/a	n/a	0	0	0
4673.588	n/a	WORD	2336794	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	CARRIAGE	248	n/a	n/a	0	0	0
4676.242	n/a	WORD	2338121	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	HORSE	719	n/a	n/a	0	0	0
4678.86	n/a	WORD	2339430	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	SCALPEL	1243	n/a	n/a	0	0	0
4681.462	n/a	WORD	2340731	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	SHOULDER	1294	n/a	n/a	0	0	0
4684.18	n/a	WORD	2342090	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	CABIN	211	n/a	n/a	0	0	0
4686.966	n/a	WORD	2343483	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	NECKLACE	940	n/a	n/a	0	0	0
4689.566	n/a	WORD	2344783	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	BOUQUET	157	n/a	n/a	0	0	0
4692.002	n/a	WORD	2346001	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	TABLE	1426	n/a	n/a	0	0	0
4694.586	n/a	WORD	2347293	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	COUCH	386	n/a	n/a	0	0	0
4697.392	n/a	WORD	2348696	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	HEART	697	n/a	n/a	0	0	0
4699.91	n/a	WORD	2349955	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	PANTHER	1009	n/a	n/a	0	0	0
4702.676	n/a	WORD	2351338	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	JUNGLE	764	n/a	n/a	0	0	0
4705.262	n/a	WORD	2352631	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	CATTLE	261	n/a	n/a	0	0	0
4706.87	n/a	START	2353435	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	34	n/a	n/a	n/a	n/a
4707.69	n/a	DISTRACTOR	2353845	n/a	LTP299	ltpFR2	6	23	n/a	n/a	n/a	n/a	0	0	0
4707.698	n/a	PROB	2353849	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	34	12	3	6	3
4710.132	n/a	PROB	2355066	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	34	22	8	9	5
4713.854	n/a	PROB	2356927	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	34	15	4	2	9
4715.836	n/a	PROB	2357918	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	34	11	2	6	3
4718.338	n/a	PROB	2359169	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	34	15	5	6	4
4720.556	n/a	PROB	2360278	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	34	15	7	4	4
4725.328	n/a	PROB	2362664	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	34	21	7	9	5
4727.998	n/a	PROB	2363999	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	34	17	5	7	5
4729.568	n/a	STOP	2364784	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	34	n/a	n/a	n/a	n/a
4732.666	n/a	REC_START	2366333	n/a	LTP299	ltpFR2	6	23	n/a	n/a	n/a	n/a	0	0	0
4734.26	n/a	REC_WORD	2367130	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	HEART	697	n/a	n/a	0	0	0
4735.468	n/a	REC_WORD	2367734	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	JUNGLE	764	n/a	n/a	0	0	0
4736.68	n/a	REC_WORD	2368340	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	23	PANTHER	1009	n/a	n/a	0	0	0
4823.088	n/a	DISTRACTOR	2411544	n/a	LTP299	ltpFR2	6	24	n/a	n/a	n/a	n/a	0	0	0
4823.09	n/a	START	2411545	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	n/a	n/a	n/a	n/a
4823.104	n/a	PROB	2411552	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	8	1	1	6
4824.322	n/a	PROB	2412161	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	14	3	9	2
4826.556	n/a	PROB	2413278	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	12	6	4	2
4827.908	n/a	PROB	2413954	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	21	6	9	6
4830.31	n/a	PROB	2415155	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	18	7	6	5
4832.046	n/a	PROB	2416023	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	22	6	8	8
4834.98	n/a	PROB	2417490	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	26	9	9	8
4838.764	n/a	PROB	2419382	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	14	2	4	8
4841.668	n/a	PROB	2420834	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	13	4	3	6
4843.47	n/a	PROB	2421735	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	19	5	6	8
4845.134	n/a	PROB	2422567	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	8	2	2	4
4846.306	n/a	STOP	2423153	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	35	n/a	n/a	n/a	n/a
4847.972	n/a	WORD	2423986	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	CLOCK	325	n/a	n/a	0	0	0
4850.44	n/a	WORD	2425220	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	SUPPER	1411	n/a	n/a	0	0	0
4852.994	n/a	WORD	2426497	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	JUGGLER	763	n/a	n/a	0	0	0
4855.712	n/a	WORD	2427856	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	PASTA	1021	n/a	n/a	0	0	0
4858.38	n/a	WORD	2429190	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	ACTOR	5	n/a	n/a	0	0	0
4860.934	n/a	WORD	2430467	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	CRAB	397	n/a	n/a	0	0	0
4863.65	n/a	WORD	2431825	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	FREEZER	604	n/a	n/a	0	0	0
4866.186	n/a	WORD	2433093	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	DASHBOARD	441	n/a	n/a	0	0	0
4868.956	n/a	WORD	2434478	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	GREASE	660	n/a	n/a	0	0	0
4871.69	n/a	WORD	2435845	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	ICEBERG	731	n/a	n/a	0	0	0
4874.376	n/a	WORD	2437188	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	BROTHER	179	n/a	n/a	0	0	0
4877.012	n/a	WORD	2438506	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	LADY	794	n/a	n/a	0	0	0
4879.814	n/a	WORD	2439907	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	PISTON	1076	n/a	n/a	0	0	0
4882.584	n/a	WORD	2441292	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	GYMNAST	675	n/a	n/a	0	0	0
4885.402	n/a	WORD	2442701	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	DAUGHTER	442	n/a	n/a	0	0	0
4888.006	n/a	WORD	2444003	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	FOOT	590	n/a	n/a	0	0	0
4890.506	n/a	WORD	2445253	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	GHETTO	633	n/a	n/a	0	0	0
4893.076	n/a	WORD	2446538	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	STOVE	1388	n/a	n/a	0	0	0
4895.812	n/a	WORD	2447906	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	WORLD	1622	n/a	n/a	0	0	0
4898.53	n/a	WORD	2449265	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	GLOBE	641	n/a	n/a	0	0	0
4901.05	n/a	WORD	2450525	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	SUNRISE	1407	n/a	n/a	0	0	0
4903.818	n/a	WORD	2451909	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	FIREPLACE	570	n/a	n/a	0	0	0
4906.37	n/a	WORD	2453185	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	PARENT	1013	n/a	n/a	0	0	0
4909.154	n/a	WORD	2454577	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	OUTLAW	989	n/a	n/a	0	0	0
4910.774	n/a	START	2455387	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	n/a	n/a	n/a	n/a
4911.736	n/a	DISTRACTOR	2455868	n/a	LTP299	ltpFR2	6	24	n/a	n/a	n/a	n/a	0	0	0
4911.74	n/a	PROB	2455870	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	18	9	4	5
4913.974	n/a	PROB	2456987	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	22	6	8	8
4917.476	n/a	PROB	2458738	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	15	6	4	5
4919.128	n/a	PROB	2459564	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	17	9	3	5
4922.314	n/a	PROB	2461157	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	17	5	5	7
4923.7	n/a	PROB	2461850	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	16	4	7	5
4926.05	n/a	PROB	2463025	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	15	7	2	6
4927.568	n/a	PROB	2463784	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	11	1	4	6
4929.268	n/a	PROB	2464634	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	17	4	5	8
4931.106	n/a	PROB	2465553	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	16	4	9	3
4933.972	n/a	STOP	2466986	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	36	n/a	n/a	n/a	n/a
4936.676	n/a	REC_START	2468338	n/a	LTP299	ltpFR2	6	24	n/a	n/a	n/a	n/a	0	0	0
4948.216	n/a	REC_WORD	2474108	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	CRAB	397	n/a	n/a	0	0	0
4949.906	n/a	REC_WORD	2474953	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	PASTA	1021	n/a	n/a	0	0	0
4951.73	n/a	REC_WORD	2475865	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	FREEZER	604	n/a	n/a	0	0	0
4954.062	n/a	REC_WORD	2477031	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	JUGGLER	763	n/a	n/a	0	0	0
4955.7	n/a	REC_WORD	2477850	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	ACTOR	5	n/a	n/a	0	0	0
4957.326	n/a	REC_WORD	2478663	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	SUPPER	1411	n/a	n/a	0	0	0
4958.888	n/a	REC_WORD	2479444	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	CLOCK	325	n/a	n/a	0	0	0
4967.514	n/a	REC_WORD	2483757	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	DAUGHTER	442	n/a	n/a	0	0	0
4968.81	n/a	REC_WORD	2484405	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	GYMNAST	675	n/a	n/a	0	0	0
4996.494	n/a	REC_WORD	2498247	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	PISTON	1076	n/a	n/a	0	0	0
5009.532	n/a	REC_WORD	2504766	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	GREASE	660	n/a	n/a	0	0	0
5011.376	n/a	REC_WORD	2505688	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	24	DASHBOARD	441	n/a	n/a	0	0	0
5017.458	n/a	SESS_END	2508729	n/a	LTP299	ltpFR2	6	24	n/a	n/a	n/a	n/a	0	0	0
