onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
3840.962	n/a	REC_WORD	1920481	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	STREAM	1392	n/a	n/a	0	0	0
3842.116	n/a	REC_WORD	1921058	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	APPLE	33	n/a	n/a	0	0	0
3843.054	n/a	REC_WORD	1921527	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	APPLE	33	n/a	n/a	0	0	0
3845.54	n/a	REC_WORD	1922770	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	PATIENT	1024	n/a	n/a	0	0	0
3846.454	n/a	REC_WORD	1923227	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	LACE	792	n/a	n/a	0	0	0
3847.488	n/a	REC_WORD	1923744	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	DRESS	495	n/a	n/a	0	0	0
3848.44	n/a	REC_WORD	1924220	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	CONVICT	371	n/a	n/a	0	0	0
3849.374	n/a	REC_WORD	1924687	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	GOBLIN	645	n/a	n/a	0	0	0
3850.316	n/a	REC_WORD	1925158	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	ULCER	1533	n/a	n/a	0	0	0
3925.4	n/a	DISTRACTOR	1962700	n/a	LTP303	ltpFR2	10	19	n/a	n/a	n/a	n/a	0	0	0
3925.4	n/a	START	1962700	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
3925.414	n/a	PROB	1962707	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	13	3	2	8
3927.266	n/a	PROB	1963633	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	22	6	7	9
3929.602	n/a	PROB	1964801	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	15	8	2	5
3930.736	n/a	PROB	1965368	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	12	2	1	9
3932.538	n/a	PROB	1966269	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	7	1	3	3
3933.906	n/a	PROB	1966953	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	16	5	6	5
3935.34	n/a	PROB	1967670	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	18	4	7	7
3936.858	n/a	PROB	1968429	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	16	8	7	1
3937.992	n/a	PROB	1968996	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	14	7	5	2
3939.76	n/a	PROB	1969880	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	20	4	7	9
3942.228	n/a	PROB	1971114	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	22	7	8	7
3944.616	n/a	PROB	1972308	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	24	9	6	9
3946.348	n/a	PROB	1973174	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	23	7	7	9
3948.608	n/a	STOP	1974304	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
3950.352	n/a	WORD	1975176	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	BULLET	194	n/a	n/a	0	0	0
3952.91	n/a	WORD	1976455	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	PERCH	1048	n/a	n/a	0	0	0
3955.39	n/a	WORD	1977695	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	BUGGY	188	n/a	n/a	0	0	0
3958.166	n/a	WORD	1979083	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	BOARD	143	n/a	n/a	0	0	0
3960.844	n/a	WORD	1980422	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	BUCKET	184	n/a	n/a	0	0	0
3963.572	n/a	WORD	1981786	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	MOP	916	n/a	n/a	0	0	0
3966.206	n/a	WORD	1983103	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	DAISY	435	n/a	n/a	0	0	0
3968.876	n/a	WORD	1984438	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	SEAL	1262	n/a	n/a	0	0	0
3971.41	n/a	WORD	1985705	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	MILK	895	n/a	n/a	0	0	0
3973.996	n/a	WORD	1986998	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	ORCHID	982	n/a	n/a	0	0	0
3976.774	n/a	WORD	1988387	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	IGLOO	734	n/a	n/a	0	0	0
3979.224	n/a	WORD	1989612	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	ICEBERG	731	n/a	n/a	0	0	0
3981.92	n/a	WORD	1990960	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	CYCLONE	431	n/a	n/a	0	0	0
3984.696	n/a	WORD	1992348	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	NOMAD	955	n/a	n/a	0	0	0
3987.114	n/a	WORD	1993557	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	TRIBE	1505	n/a	n/a	0	0	0
3989.544	n/a	WORD	1994772	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	SNAIL	1332	n/a	n/a	0	0	0
3992.134	n/a	WORD	1996067	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	SUPPER	1411	n/a	n/a	0	0	0
3994.588	n/a	WORD	1997294	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	MAILMAN	858	n/a	n/a	0	0	0
3997.4	n/a	WORD	1998700	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	LIGHTNING	820	n/a	n/a	0	0	0
4000.008	n/a	WORD	2000004	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	HOOK	715	n/a	n/a	0	0	0
4002.522	n/a	WORD	2001261	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	SCISSORS	1250	n/a	n/a	0	0	0
4005.262	n/a	WORD	2002631	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	BACKBONE	66	n/a	n/a	0	0	0
4007.742	n/a	WORD	2003871	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	PARTNER	1017	n/a	n/a	0	0	0
4010.314	n/a	WORD	2005157	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	TURTLE	1522	n/a	n/a	0	0	0
4011.928	n/a	START	2005964	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
4012.902	n/a	DISTRACTOR	2006451	n/a	LTP303	ltpFR2	10	19	n/a	n/a	n/a	n/a	0	0	0
4012.912	n/a	PROB	2006456	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	13	7	2	4
4015.42	n/a	PROB	2007710	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	18	2	9	7
4017.456	n/a	PROB	2008728	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	10	2	1	7
4018.838	n/a	PROB	2009419	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	22	7	9	6
4020.574	n/a	PROB	2010287	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	22	5	8	9
4022.544	n/a	PROB	2011272	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	18	6	7	5
4025.578	n/a	PROB	2012789	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	13	7	5	1
4027.296	n/a	PROB	2013648	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	9	1	1	7
4028.664	n/a	PROB	2014332	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	12	2	9	1
4029.898	n/a	PROB	2014949	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	18	7	7	3
4032.016	n/a	PROB	2016008	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	14	5	1	8
4033.684	n/a	PROB	2016842	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	15	7	5	3
4035.018	n/a	STOP	2017509	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
4037.716	n/a	REC_START	2018858	n/a	LTP303	ltpFR2	10	19	n/a	n/a	n/a	n/a	0	0	0
4042.354	n/a	REC_WORD	2021177	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	BULLET	194	n/a	n/a	0	0	0
4043.756	n/a	REC_WORD	2021878	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	PERCH	1048	n/a	n/a	0	0	0
4045.434	n/a	REC_WORD	2022717	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	BUGGY	188	n/a	n/a	0	0	0
4046.822	n/a	REC_WORD	2023411	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	BOARD	143	n/a	n/a	0	0	0
4048.882	n/a	REC_WORD	2024441	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	BUCKET	184	n/a	n/a	0	0	0
4051.004	n/a	REC_WORD	2025502	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	MOP	916	n/a	n/a	0	0	0
4054.748	n/a	REC_WORD	2027374	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	ORCHID	982	n/a	n/a	0	0	0
4056.194	n/a	REC_WORD	2028097	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	MILK	895	n/a	n/a	0	0	0
4058.078	n/a	REC_WORD	2029039	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	IGLOO	734	n/a	n/a	0	0	0
4059.612	n/a	REC_WORD	2029806	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	ICEBERG	731	n/a	n/a	0	0	0
4062.85	n/a	REC_WORD	2031425	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	CYCLONE	431	n/a	n/a	0	0	0
4064.194	n/a	REC_WORD	2032097	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	NOMAD	955	n/a	n/a	0	0	0
4065.392	n/a	REC_WORD	2032696	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	TRIBE	1505	n/a	n/a	0	0	0
4066.542	n/a	REC_WORD	2033271	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	SLUG	1329	n/a	n/a	0	0	0
4067.732	n/a	REC_WORD	2033866	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	SUPPER	1411	n/a	n/a	0	0	0
4069.05	n/a	REC_WORD	2034525	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	MAILMAN	858	n/a	n/a	0	0	0
4071.024	n/a	REC_WORD	2035512	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	LIGHTNING	820	n/a	n/a	0	0	0
4072.29	n/a	REC_WORD	2036145	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	HOOK	715	n/a	n/a	0	0	0
4073.314	n/a	REC_WORD	2036657	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	SCISSORS	1250	n/a	n/a	0	0	0
4074.642	n/a	REC_WORD	2037321	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	BACKBONE	66	n/a	n/a	0	0	0
4075.888	n/a	REC_WORD	2037944	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	PARTNER	1017	n/a	n/a	0	0	0
4077.114	n/a	REC_WORD	2038557	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	19	TURTLE	1522	n/a	n/a	0	0	0
4128.174	n/a	WORD	2064087	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	OZONE	996	n/a	n/a	0	0	0
4130.792	n/a	WORD	2065396	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	COFFEE	341	n/a	n/a	0	0	0
4133.328	n/a	WORD	2066664	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	DRINK	498	n/a	n/a	0	0	0
4136.016	n/a	WORD	2068008	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	BRICK	172	n/a	n/a	0	0	0
4138.754	n/a	WORD	2069377	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	HOOD	714	n/a	n/a	0	0	0
4141.218	n/a	WORD	2070609	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	ROBIN	1199	n/a	n/a	0	0	0
4143.936	n/a	WORD	2071968	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	PLAYGROUND	1087	n/a	n/a	0	0	0
4146.556	n/a	WORD	2073278	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	SLIDE	1326	n/a	n/a	0	0	0
4149.09	n/a	WORD	2074545	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	COUNTRY	388	n/a	n/a	0	0	0
4151.646	n/a	WORD	2075823	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	CHURCH	307	n/a	n/a	0	0	0
4154.128	n/a	WORD	2077064	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	WOMAN	1620	n/a	n/a	0	0	0
4156.596	n/a	WORD	2078298	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	PIGMENT	1066	n/a	n/a	0	0	0
4159.366	n/a	WORD	2079683	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	RADISH	1158	n/a	n/a	0	0	0
4161.918	n/a	WORD	2080959	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	PIGEON	1065	n/a	n/a	0	0	0
4164.692	n/a	WORD	2082346	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	SEAGULL	1261	n/a	n/a	0	0	0
4167.372	n/a	WORD	2083686	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	ROD	1203	n/a	n/a	0	0	0
4170.162	n/a	WORD	2085081	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	GARDEN	623	n/a	n/a	0	0	0
4172.708	n/a	WORD	2086354	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	SPOOL	1356	n/a	n/a	0	0	0
4175.234	n/a	WORD	2087617	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	CARROT	249	n/a	n/a	0	0	0
4178.002	n/a	WORD	2089001	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	TRUCK	1512	n/a	n/a	0	0	0
4180.584	n/a	WORD	2090292	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	ANKLE	24	n/a	n/a	0	0	0
4183.1	n/a	WORD	2091550	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	CABIN	211	n/a	n/a	0	0	0
4185.736	n/a	WORD	2092868	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	WHISKERS	1605	n/a	n/a	0	0	0
4188.404	n/a	WORD	2094202	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	WIFE	1609	n/a	n/a	0	0	0
4190.014	n/a	START	2095007	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4190.84	n/a	DISTRACTOR	2095420	n/a	LTP303	ltpFR2	10	20	n/a	n/a	n/a	n/a	0	0	0
4190.846	n/a	PROB	2095423	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	13	5	1	7
4193.126	n/a	PROB	2096563	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	13	2	7	4
4194.744	n/a	PROB	2097372	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	15	3	8	4
4196.56	n/a	PROB	2098280	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	18	7	9	2
4198.796	n/a	PROB	2099398	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	16	6	7	3
4199.98	n/a	PROB	2099990	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	10	7	2	1
4201.332	n/a	PROB	2100666	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	24	7	8	9
4203.668	n/a	PROB	2101834	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	25	8	8	9
4205.402	n/a	PROB	2102701	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	15	5	6	4
4207.902	n/a	PROB	2103951	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	15	8	1	6
4209.588	n/a	PROB	2104794	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	15	8	4	3
4212.054	n/a	PROB	2106027	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	6	1	1	4
4212.972	n/a	STOP	2106486	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4215.826	n/a	REC_START	2107913	n/a	LTP303	ltpFR2	10	20	n/a	n/a	n/a	n/a	0	0	0
4218.586	n/a	REC_WORD	2109293	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	OZONE	996	n/a	n/a	0	0	0
4221.184	n/a	REC_WORD	2110592	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	COFFEE	341	n/a	n/a	0	0	0
4222.72	n/a	REC_WORD	2111360	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	DRINK	498	n/a	n/a	0	0	0
4224.06	n/a	REC_WORD	2112030	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	BRICK	172	n/a	n/a	0	0	0
4225.416	n/a	REC_WORD	2112708	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	HOOD	714	n/a	n/a	0	0	0
4229.05	n/a	REC_WORD	2114525	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	ROBIN	1199	n/a	n/a	0	0	0
4231.462	n/a	REC_WORD	2115731	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	PLAYGROUND	1087	n/a	n/a	0	0	0
4232.762	n/a	REC_WORD	2116381	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	SLIDE	1326	n/a	n/a	0	0	0
4236.116	n/a	REC_WORD	2118058	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	COUNTRY	388	n/a	n/a	0	0	0
4240.43	n/a	REC_WORD	2120215	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	CHURCH	307	n/a	n/a	0	0	0
4241.798	n/a	REC_WORD	2120899	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	WOMAN	1620	n/a	n/a	0	0	0
4243.372	n/a	REC_WORD	2121686	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	PIGEON	1065	n/a	n/a	0	0	0
4244.73	n/a	REC_WORD	2122365	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	SEAGULL	1261	n/a	n/a	0	0	0
4250.774	n/a	REC_WORD	2125387	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	ROD	1203	n/a	n/a	0	0	0
4252.948	n/a	REC_WORD	2126474	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	GARDEN	623	n/a	n/a	0	0	0
4254.142	n/a	REC_WORD	2127071	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	SPOOL	1356	n/a	n/a	0	0	0
4255.576	n/a	REC_WORD	2127788	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	CARROT	249	n/a	n/a	0	0	0
4256.848	n/a	REC_WORD	2128424	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	TRUCK	1512	n/a	n/a	0	0	0
4258.172	n/a	REC_WORD	2129086	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	20	ANKLE	24	n/a	n/a	0	0	0
4306.278	n/a	DISTRACTOR	2153139	n/a	LTP303	ltpFR2	10	21	n/a	n/a	n/a	n/a	0	0	0
4306.278	n/a	START	2153139	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4306.296	n/a	PROB	2153148	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	16	3	8	5
4309.196	n/a	PROB	2154598	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	17	5	5	7
4310.48	n/a	PROB	2155240	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	16	6	7	3
4314.252	n/a	PROB	2157126	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	19	8	4	7
4316.47	n/a	PROB	2158235	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	15	8	3	4
4318.372	n/a	PROB	2159186	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	24	9	6	9
4320.174	n/a	PROB	2160087	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	16	1	8	7
4321.492	n/a	PROB	2160746	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	14	9	2	3
4324.042	n/a	PROB	2162021	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	18	7	9	2
4325.878	n/a	PROB	2162939	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	2	8	3	9
4328.278	n/a	PROB	2164139	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	13	6	5	2
4329.582	n/a	STOP	2164791	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4331.266	n/a	WORD	2165633	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	CANAL	226	n/a	n/a	0	0	0
4334.086	n/a	WORD	2167043	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	WASP	1593	n/a	n/a	0	0	0
4336.704	n/a	WORD	2168352	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	QUEEN	1149	n/a	n/a	0	0	0
4339.472	n/a	WORD	2169736	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	PALACE	1006	n/a	n/a	0	0	0
4342.176	n/a	WORD	2171088	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	HANDBAG	684	n/a	n/a	0	0	0
4344.876	n/a	WORD	2172438	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	ROCKET	1202	n/a	n/a	0	0	0
4347.612	n/a	WORD	2173806	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	LAVA	804	n/a	n/a	0	0	0
4350.114	n/a	WORD	2175057	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	HORNET	718	n/a	n/a	0	0	0
4352.8	n/a	WORD	2176400	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	ELBOW	520	n/a	n/a	0	0	0
4355.368	n/a	WORD	2177684	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	GARBAGE	622	n/a	n/a	0	0	0
4357.954	n/a	WORD	2178977	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	TEMPLE	1448	n/a	n/a	0	0	0
4360.472	n/a	WORD	2180236	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	STONE	1385	n/a	n/a	0	0	0
4362.908	n/a	WORD	2181454	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	COMET	353	n/a	n/a	0	0	0
4365.342	n/a	WORD	2182671	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	FRAGRANCE	599	n/a	n/a	0	0	0
4367.894	n/a	WORD	2183947	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	EMPIRE	530	n/a	n/a	0	0	0
4370.382	n/a	WORD	2185191	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	DOLPHIN	483	n/a	n/a	0	0	0
4373.066	n/a	WORD	2186533	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	TAXI	1438	n/a	n/a	0	0	0
4375.702	n/a	WORD	2187851	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	NURSE	963	n/a	n/a	0	0	0
4378.236	n/a	WORD	2189118	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	OINTMENT	974	n/a	n/a	0	0	0
4380.904	n/a	WORD	2190452	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	HOSTESS	723	n/a	n/a	0	0	0
4383.542	n/a	WORD	2191771	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	RAZOR	1171	n/a	n/a	0	0	0
4386.308	n/a	WORD	2193154	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	CREVICE	405	n/a	n/a	0	0	0
4388.928	n/a	WORD	2194464	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	CRATER	400	n/a	n/a	0	0	0
4391.746	n/a	WORD	2195873	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	FIREMAN	569	n/a	n/a	0	0	0
4393.354	n/a	START	2196677	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4394.212	n/a	DISTRACTOR	2197106	n/a	LTP303	ltpFR2	10	21	n/a	n/a	n/a	n/a	0	0	0
4394.22	n/a	PROB	2197110	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	23	6	9	8
4397.2	n/a	PROB	2198600	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	17	9	5	3
4398.684	n/a	PROB	2199342	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	11	3	4	4
4401.02	n/a	PROB	2200510	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	5	1	3	1
4402.02	n/a	PROB	2201010	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	17	2	7	8
4403.638	n/a	PROB	2201819	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	9	3	1	5
4404.99	n/a	PROB	2202495	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	12	7	1	4
4406.724	n/a	PROB	2203362	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	11	1	6	4
4407.792	n/a	PROB	2203896	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	11	1	1	9
4408.876	n/a	PROB	2204438	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	20	3	8	9
4410.71	n/a	PROB	2205355	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	21	8	8	5
4412.794	n/a	PROB	2206397	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	1	9	6	2
