onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
4364.198	n/a	REC_WORD	2182099	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	EMPIRE	530	n/a	n/a	0	0	0
4365.324	n/a	REC_WORD	2182662	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	RUG	1215	n/a	n/a	0	0	0
4366.672	n/a	REC_WORD	2183336	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	GIRL	637	n/a	n/a	0	0	0
4367.7	n/a	REC_WORD	2183850	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	ANKLE	24	n/a	n/a	0	0	0
4371.892	n/a	REC_WORD	2185946	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	ANTLER	29	n/a	n/a	0	0	0
4376.164	n/a	REC_WORD	2188082	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	BROTHER	179	n/a	n/a	0	0	0
4376.952	n/a	REC_WORD	2188476	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	SISTER	1312	n/a	n/a	0	0	0
4377.964	n/a	REC_WORD	2188982	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	SIBLING	1301	n/a	n/a	0	0	0
4379.132	n/a	REC_WORD	2189566	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	COUSIN	392	n/a	n/a	0	0	0
4448.296	n/a	DISTRACTOR	2224148	n/a	LTP302	ltpFR2	17	22	n/a	n/a	n/a	n/a	0	0	0
4448.296	n/a	START	2224148	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4448.314	n/a	PROB	2224157	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	12	2	1	9
4449.73	n/a	PROB	2224865	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	18	8	2	8
4450.93	n/a	PROB	2225465	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	10	6	2	2
4452.832	n/a	PROB	2226416	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	8	2	4	2
4454.15	n/a	PROB	2227075	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	18	7	3	8
4455.484	n/a	PROB	2227742	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	13	4	5	4
4459.574	n/a	PROB	2229787	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	11	1	4	6
4460.924	n/a	PROB	2230462	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	20	7	4	9
4463.474	n/a	PROB	2231737	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	17	4	6	7
4465.058	n/a	PROB	2232529	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	20	8	3	9
4467.278	n/a	PROB	2233639	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	17	6	7	4
4470.212	n/a	PROB	2235106	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	17	5	3	9
4471.822	n/a	STOP	2235911	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4473.5	n/a	WORD	2236750	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	POWDER	1117	n/a	n/a	0	0	0
4475.986	n/a	WORD	2237993	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	MARS	873	n/a	n/a	0	0	0
4478.454	n/a	WORD	2239227	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	CURTAIN	427	n/a	n/a	0	0	0
4481.056	n/a	WORD	2240528	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	WORLD	1622	n/a	n/a	0	0	0
4483.674	n/a	WORD	2241837	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	ICEBERG	731	n/a	n/a	0	0	0
4486.194	n/a	WORD	2243097	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	KLEENEX	782	n/a	n/a	0	0	0
4488.646	n/a	WORD	2244323	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	FRIAR	605	n/a	n/a	0	0	0
4491.314	n/a	WORD	2245657	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	CIGAR	308	n/a	n/a	0	0	0
4493.8	n/a	WORD	2246900	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	GHETTO	633	n/a	n/a	0	0	0
4496.502	n/a	WORD	2248251	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	GAZELLE	628	n/a	n/a	0	0	0
4499.304	n/a	WORD	2249652	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	CROWN	415	n/a	n/a	0	0	0
4501.89	n/a	WORD	2250945	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	PLAYGROUND	1087	n/a	n/a	0	0	0
4504.492	n/a	WORD	2252246	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	CASHIER	254	n/a	n/a	0	0	0
4507.092	n/a	WORD	2253546	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	DENIM	446	n/a	n/a	0	0	0
4509.914	n/a	WORD	2254957	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	POSSUM	1112	n/a	n/a	0	0	0
4512.666	n/a	WORD	2256333	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	PASTA	1021	n/a	n/a	0	0	0
4515.316	n/a	WORD	2257658	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	VENUS	1557	n/a	n/a	0	0	0
4518.034	n/a	WORD	2259017	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	POCKET	1093	n/a	n/a	0	0	0
4520.84	n/a	WORD	2260420	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	INMATE	738	n/a	n/a	0	0	0
4523.392	n/a	WORD	2261696	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	CAPTIVE	240	n/a	n/a	0	0	0
4526.108	n/a	WORD	2263054	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	PUPIL	1143	n/a	n/a	0	0	0
4528.81	n/a	WORD	2264405	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	BLACKBOARD	133	n/a	n/a	0	0	0
4531.466	n/a	WORD	2265733	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	PORK	1108	n/a	n/a	0	0	0
4533.896	n/a	WORD	2266948	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	SMOG	1330	n/a	n/a	0	0	0
4535.504	n/a	START	2267752	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	n/a	n/a	n/a	n/a
4536.696	n/a	DISTRACTOR	2268348	n/a	LTP302	ltpFR2	17	22	n/a	n/a	n/a	n/a	0	0	0
4536.704	n/a	PROB	2268352	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	16	7	1	8
4538.768	n/a	PROB	2269384	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	16	7	4	5
4541.756	n/a	PROB	2270878	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	20	8	9	3
4544.138	n/a	PROB	2272069	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	11	4	5	2
4546.856	n/a	PROB	2273428	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	13	3	8	2
4548.124	n/a	PROB	2274062	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	14	1	4	9
4549.424	n/a	PROB	2274712	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	23	7	9	7
4551.576	n/a	PROB	2275788	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	18	6	4	8
4552.86	n/a	PROB	2276430	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	7	2	3	2
4556.314	n/a	PROB	2278157	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	19	6	5	8
4558.454	n/a	STOP	2279227	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	33	n/a	n/a	n/a	n/a
4561.3	n/a	REC_START	2280650	n/a	LTP302	ltpFR2	17	22	n/a	n/a	n/a	n/a	0	0	0
4563.746	n/a	REC_WORD	2281873	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	BLACKBOARD	133	n/a	n/a	0	0	0
4565.116	n/a	REC_WORD	2282558	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	PORK	1108	n/a	n/a	0	0	0
4566.092	n/a	REC_WORD	2283046	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	SMOG	1330	n/a	n/a	0	0	0
4567.458	n/a	REC_WORD	2283729	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	PUPIL	1143	n/a	n/a	0	0	0
4568.678	n/a	REC_WORD	2284339	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	INMATE	738	n/a	n/a	0	0	0
4569.758	n/a	REC_WORD	2284879	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	CAPTIVE	240	n/a	n/a	0	0	0
4576.796	n/a	REC_WORD	2288398	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	CIGAR	308	n/a	n/a	0	0	0
4578.426	n/a	REC_WORD	2289213	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	22	KLEENEX	782	n/a	n/a	0	0	0
4651.738	n/a	WORD	2325869	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	CANYON	235	n/a	n/a	0	0	0
4654.186	n/a	WORD	2327093	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	DENTIST	447	n/a	n/a	0	0	0
4656.744	n/a	WORD	2328372	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	SHRUB	1299	n/a	n/a	0	0	0
4659.556	n/a	WORD	2329778	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	LUMBER	848	n/a	n/a	0	0	0
4662.26	n/a	WORD	2331130	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	CAMEL	223	n/a	n/a	0	0	0
4664.712	n/a	WORD	2332356	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	LEADER	807	n/a	n/a	0	0	0
4667.164	n/a	WORD	2333582	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	DRIVER	499	n/a	n/a	0	0	0
4669.9	n/a	WORD	2334950	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	FINGER	567	n/a	n/a	0	0	0
4672.536	n/a	WORD	2336268	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	FLIPPER	580	n/a	n/a	0	0	0
4675.072	n/a	WORD	2337536	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	ATLAS	53	n/a	n/a	0	0	0
4677.556	n/a	WORD	2338778	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	BLENDER	136	n/a	n/a	0	0	0
4680.176	n/a	WORD	2340088	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	BANQUET	86	n/a	n/a	0	0	0
4682.626	n/a	WORD	2341313	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	PISTON	1076	n/a	n/a	0	0	0
4685.144	n/a	WORD	2342572	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	NOMAD	955	n/a	n/a	0	0	0
4687.732	n/a	WORD	2343866	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	SERVANT	1271	n/a	n/a	0	0	0
4690.334	n/a	WORD	2345167	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	SHORTCAKE	1292	n/a	n/a	0	0	0
4692.986	n/a	WORD	2346493	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	SALMON	1227	n/a	n/a	0	0	0
4695.422	n/a	WORD	2347711	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	PECAN	1036	n/a	n/a	0	0	0
4697.874	n/a	WORD	2348937	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	PEANUT	1032	n/a	n/a	0	0	0
4700.326	n/a	WORD	2350163	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	BEAVER	109	n/a	n/a	0	0	0
4703.094	n/a	WORD	2351547	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	BRANCH	168	n/a	n/a	0	0	0
4705.714	n/a	WORD	2352857	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	WORKER	1621	n/a	n/a	0	0	0
4708.466	n/a	WORD	2354233	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	FIDDLE	561	n/a	n/a	0	0	0
4711.018	n/a	WORD	2355509	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	EXPERT	543	n/a	n/a	0	0	0
4712.636	n/a	START	2356318	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	n/a	n/a	n/a	n/a
4713.712	n/a	DISTRACTOR	2356856	n/a	LTP302	ltpFR2	17	23	n/a	n/a	n/a	n/a	0	0	0
4713.72	n/a	PROB	2356860	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	13	2	3	8
4715.672	n/a	PROB	2357836	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	11	6	4	1
4716.824	n/a	PROB	2358412	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	13	6	4	3
4718.174	n/a	PROB	2359087	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	9	2	5	2
4720.358	n/a	PROB	2360179	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	12	3	2	7
4721.51	n/a	PROB	2360755	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	8	4	3	1
4722.694	n/a	PROB	2361347	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	18	2	7	9
4724.144	n/a	PROB	2362072	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	9	2	2	5
4726.946	n/a	PROB	2363473	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	14	3	2	9
4729.698	n/a	PROB	2364849	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	13	3	8	2
4730.834	n/a	PROB	2365417	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	15	8	2	5
4732.032	n/a	PROB	2366016	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	6	2	1	3
4735.458	n/a	STOP	2367729	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	34	n/a	n/a	n/a	n/a
4738.49	n/a	REC_START	2369245	n/a	LTP302	ltpFR2	17	23	n/a	n/a	n/a	n/a	0	0	0
4740.126	n/a	REC_WORD	2370063	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	BRANCH	168	n/a	n/a	0	0	0
4741.386	n/a	REC_WORD	2370693	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	WORKER	1621	n/a	n/a	0	0	0
4742.902	n/a	REC_WORD	2371451	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	ATLAS	53	n/a	n/a	0	0	0
4744.334	n/a	REC_WORD	2372167	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	BANQUET	86	n/a	n/a	0	0	0
4745.614	n/a	REC_WORD	2372807	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	BLENDER	136	n/a	n/a	0	0	0
4746.842	n/a	REC_WORD	2373421	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	SALMON	1227	n/a	n/a	0	0	0
4748.268	n/a	REC_WORD	2374134	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	PEANUT	1032	n/a	n/a	0	0	0
4749.492	n/a	REC_WORD	2374746	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	PECAN	1036	n/a	n/a	0	0	0
4751.834	n/a	REC_WORD	2375917	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	SHORTCAKE	1292	n/a	n/a	0	0	0
4755.262	n/a	REC_WORD	2377631	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	BEAVER	109	n/a	n/a	0	0	0
4759.414	n/a	REC_WORD	2379707	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	FLIPPER	580	n/a	n/a	0	0	0
4760.624	n/a	REC_WORD	2380312	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	23	FINGER	567	n/a	n/a	0	0	0
4828.91	n/a	DISTRACTOR	2414455	n/a	LTP302	ltpFR2	17	24	n/a	n/a	n/a	n/a	0	0	0
4828.91	n/a	START	2414455	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	n/a	n/a	n/a	n/a
4828.924	n/a	PROB	2414462	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	17	9	1	7
4832.012	n/a	PROB	2416006	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	14	3	7	4
4833.646	n/a	PROB	2416823	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	9	4	4	1
4834.946	n/a	PROB	2417473	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	8	5	2	1
4836.016	n/a	PROB	2418008	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	10	1	1	8
4837.1	n/a	PROB	2418550	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	17	8	2	7
4838.4	n/a	PROB	2419200	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	16	5	8	3
4839.886	n/a	PROB	2419943	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	13	3	2	8
4841.036	n/a	PROB	2420518	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	17	3	9	5
4842.686	n/a	PROB	2421343	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	19	8	7	4
4844.404	n/a	PROB	2422202	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	13	8	2	3
4846.24	n/a	PROB	2423120	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	14	9	3	2
4848.008	n/a	PROB	2424004	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	18	9	4	5
4849.26	n/a	PROB	2424630	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	11	7	3	1
4850.76	n/a	PROB	2425380	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	19	9	5	5
4851.868	n/a	STOP	2425934	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	35	n/a	n/a	n/a	n/a
4853.73	n/a	WORD	2426865	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	PAPER	1011	n/a	n/a	0	0	0
4856.292	n/a	WORD	2428146	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	SCOTCH	1251	n/a	n/a	0	0	0
4858.91	n/a	WORD	2429455	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	CHAMPAGNE	278	n/a	n/a	0	0	0
4861.612	n/a	WORD	2430806	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	MATTRESS	879	n/a	n/a	0	0	0
4864.104	n/a	WORD	2432052	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	CUPBOARD	425	n/a	n/a	0	0	0
4866.79	n/a	WORD	2433395	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	SCISSORS	1250	n/a	n/a	0	0	0
4869.29	n/a	WORD	2434645	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	MATCH	878	n/a	n/a	0	0	0
4871.844	n/a	WORD	2435922	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	PORTRAIT	1111	n/a	n/a	0	0	0
4874.63	n/a	WORD	2437315	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	SKETCH	1315	n/a	n/a	0	0	0
4877.308	n/a	WORD	2438654	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	BANKER	84	n/a	n/a	0	0	0
4879.852	n/a	WORD	2439926	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	MARROW	872	n/a	n/a	0	0	0
4882.28	n/a	WORD	2441140	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	ARM	38	n/a	n/a	0	0	0
4884.882	n/a	WORD	2442441	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	POET	1095	n/a	n/a	0	0	0
4887.366	n/a	WORD	2443683	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	COLLEGE	346	n/a	n/a	0	0	0
4889.954	n/a	WORD	2444977	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	COFFEE	341	n/a	n/a	0	0	0
4892.422	n/a	WORD	2446211	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	CLOUD	328	n/a	n/a	0	0	0
4894.94	n/a	WORD	2447470	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	DASHBOARD	441	n/a	n/a	0	0	0
4897.526	n/a	WORD	2448763	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	RACKET	1155	n/a	n/a	0	0	0
4900.012	n/a	WORD	2450006	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	GAVEL	627	n/a	n/a	0	0	0
4902.496	n/a	WORD	2451248	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	TRUCK	1512	n/a	n/a	0	0	0
4904.964	n/a	WORD	2452482	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	STUDENT	1395	n/a	n/a	0	0	0
4907.5	n/a	WORD	2453750	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	RUST	1219	n/a	n/a	0	0	0
4909.986	n/a	WORD	2454993	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	DAUGHTER	442	n/a	n/a	0	0	0
4912.542	n/a	WORD	2456271	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	BUG	187	n/a	n/a	0	0	0
4914.158	n/a	START	2457079	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	n/a	n/a	n/a	n/a
4914.992	n/a	DISTRACTOR	2457496	n/a	LTP302	ltpFR2	17	24	n/a	n/a	n/a	n/a	0	0	0
4915.006	n/a	PROB	2457503	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	18	5	4	9
4917.862	n/a	PROB	2458931	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	11	2	7	2
4919.71	n/a	PROB	2459855	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	17	5	6	6
4921.578	n/a	PROB	2460789	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	17	1	7	9
4923.182	n/a	PROB	2461591	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	15	4	2	9
4924.964	n/a	PROB	2462482	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	14	4	6	4
4926.486	n/a	PROB	2463243	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	20	6	8	6
4928.702	n/a	PROB	2464351	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	15	5	7	3
4929.972	n/a	PROB	2464986	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	16	9	3	4
4931.79	n/a	PROB	2465895	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	22	5	9	8
4934.874	n/a	PROB	2467437	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	19	9	4	6
4936.46	n/a	PROB	2468230	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	16	6	3	7
4937.478	n/a	STOP	2468739	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	36	n/a	n/a	n/a	n/a
4940.114	n/a	REC_START	2470057	n/a	LTP302	ltpFR2	17	24	n/a	n/a	n/a	n/a	0	0	0
4942.362	n/a	REC_WORD	2471181	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	SCOTCH	1251	n/a	n/a	0	0	0
4944.35	n/a	REC_WORD	2472175	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	STUDENT	1395	n/a	n/a	0	0	0
4946.084	n/a	REC_WORD	2473042	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	TRUCK	1512	n/a	n/a	0	0	0
4947.56	n/a	REC_WORD	2473780	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	RUST	1219	n/a	n/a	0	0	0
4949.208	n/a	REC_WORD	2474604	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	DAUGHTER	442	n/a	n/a	0	0	0
4950.832	n/a	REC_WORD	2475416	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	24	BUG	187	n/a	n/a	0	0	0
5019.208	n/a	SESS_END	2509604	n/a	LTP302	ltpFR2	17	24	n/a	n/a	n/a	n/a	0	0	0
